image_name,xmin,xmax,ymin,ymax,class_id
FOTO 2018-01_3381.jpg,352,535,24,222,1
FOTO 2018-01_35.jpg,369,521,138,288,1
FOTO 2018-01_35.jpg,177,333,150,305,1
FOTO 2018-01_2537.jpg,390,562,104,276,1
FOTO 2018-01_2537.jpg,135,308,74,255,1
FOTO 2018-01_3617.jpg,120,277,224,383,1
FOTO 2018-01_3617.jpg,348,502,251,409,1
FOTO 2018-01_4135.jpg,345,510,164,328,1
FOTO 2018-01_4135.jpg,158,312,181,333,1
FOTO 2018-01_199.jpg,296,485,114,286,1
FOTO 2018-01_199.jpg,60,264,93,270,1
FOTO 2018-01_1841.jpg,257,410,213,367,1
FOTO 2018-01_3257.jpg,344,570,252,449,1
FOTO 2018-01_3257.jpg,46,273,228,449,1
FOTO 2018-01_3546.jpg,126,286,118,274,1
FOTO 2018-01_3546.jpg,396,557,56,224,1
FOTO 2018-01_4583.jpg,189,315,89,208,1
FOTO 2018-01_4583.jpg,1,141,177,289,1
FOTO 2018-01_3464.jpg,317,479,239,402,1
FOTO 2018-01_3464.jpg,132,290,233,391,1
FOTO 2018-01_4201.jpg,345,513,183,383,1
FOTO 2018-01_2041.jpg,288,510,75,270,1
FOTO 2018-01_2041.jpg,32,251,23,243,1
FOTO 2018-01_685.jpg,384,542,140,296,1
FOTO 2018-01_685.jpg,160,324,98,257,1
FOTO 2018-01_468.jpg,254,408,63,220,1
FOTO 2018-01_2202.jpg,88,259,117,294,1
FOTO 2018-01_2202.jpg,319,486,83,248,1
FOTO 2018-01_2623.jpg,300,437,153,292,1
FOTO 2018-01_2623.jpg,110,255,142,287,1
FOTO 2018-01_524.jpg,396,537,130,281,1
FOTO 2018-01_524.jpg,94,272,102,275,1
FOTO 2018-01_559.jpg,114,302,98,284,1
FOTO 2018-01_559.jpg,331,535,97,291,1
FOTO 2018-01_4892.jpg,323,484,145,306,1
FOTO 2018-01_4892.jpg,114,287,124,293,1
FOTO 2018-01_931.jpg,57,281,234,450,1
FOTO 2018-01_931.jpg,345,535,211,411,1
FOTO 2018-01_4344.jpg,84,282,266,450,1
FOTO 2018-01_4344.jpg,342,545,247,450,1
FOTO 2018-01_934.jpg,172,404,124,358,1
FOTO 2018-01_4144.jpg,229,339,105,222,1
FOTO 2018-01_4144.jpg,417,547,111,232,1
FOTO 2018-01_4502.jpg,96,297,63,262,1
FOTO 2018-01_4502.jpg,352,522,90,269,1
FOTO 2018-01_3949.jpg,116,283,154,319,1
FOTO 2018-01_3949.jpg,336,513,134,311,1
FOTO 2018-01_2003.jpg,370,544,92,266,1
FOTO 2018-01_2003.jpg,157,321,109,269,1
FOTO 2018-01_2290.jpg,61,301,208,441,1
FOTO 2018-01_2290.jpg,339,561,212,433,1
FOTO 2018-01_2011.jpg,137,314,119,290,1
FOTO 2018-01_2011.jpg,348,507,118,273,1
FOTO 2018-01_4149.jpg,364,500,113,238,1
FOTO 2018-01_4149.jpg,185,315,86,216,1
FOTO 2018-01_92.jpg,340,512,134,304,1
FOTO 2018-01_92.jpg,138,315,142,308,1
FOTO 2018-01_4888.jpg,346,519,176,345,1
FOTO 2018-01_4888.jpg,125,306,93,267,1
FOTO 2018-01_5179.jpg,206,302,161,261,1
FOTO 2018-01_5179.jpg,375,491,166,277,1
FOTO 2018-01_3975.jpg,362,503,130,270,1
FOTO 2018-01_3975.jpg,167,305,138,273,1
FOTO 2018-01_2114.jpg,106,305,129,287,1
FOTO 2018-01_2114.jpg,323,511,27,221,1
FOTO 2018-01_4895.jpg,329,515,99,279,1
FOTO 2018-01_4895.jpg,107,280,71,248,1
FOTO 2018-01_5235.jpg,293,470,197,380,1
FOTO 2018-01_5235.jpg,56,245,202,387,1
FOTO 2018-01_2103.jpg,367,570,30,245,1
FOTO 2018-01_2103.jpg,90,310,26,246,1
FOTO 2018-01_1870.jpg,270,487,99,322,1
FOTO 2018-01_4378.jpg,480,524,273,312,1
FOTO 2018-01_4378.jpg,129,319,69,259,1
FOTO 2018-01_4378.jpg,352,529,64,250,1
FOTO 2018-01_3669.jpg,121,307,112,277,1
FOTO 2018-01_3669.jpg,337,513,94,271,1
FOTO 2018-01_4488.jpg,168,324,95,254,1
FOTO 2018-01_4488.jpg,356,511,114,267,1
FOTO 2018-01_212.jpg,296,492,73,269,1
FOTO 2018-01_212.jpg,76,256,95,249,1
FOTO 2018-01_5102.jpg,310,502,189,377,1
FOTO 2018-01_5102.jpg,97,299,165,358,1
FOTO 2018-01_847.jpg,207,423,160,377,1
FOTO 2018-01_944.jpg,357,513,115,269,1
FOTO 2018-01_944.jpg,196,342,119,265,1
FOTO 2018-01_443.jpg,314,473,68,226,1
FOTO 2018-01_443.jpg,130,274,80,222,1
FOTO 2018-01_3720.jpg,108,270,153,320,1
FOTO 2018-01_3720.jpg,335,500,166,326,1
FOTO 2018-01_5117.jpg,319,504,126,310,1
FOTO 2018-01_5117.jpg,94,275,127,306,1
FOTO 2018-01_5168.jpg,180,288,118,237,1
FOTO 2018-01_5168.jpg,373,519,177,316,1
FOTO 2018-01_3852.jpg,318,524,253,451,1
FOTO 2018-01_3852.jpg,93,296,252,449,1
FOTO 2018-01_3194.jpg,322,528,205,411,1
FOTO 2018-01_3194.jpg,77,282,203,407,1
FOTO 2018-01_3391.jpg,379,600,59,293,1
FOTO 2018-01_3391.jpg,63,304,28,268,1
FOTO 2018-01_1990.jpg,133,297,132,293,1
FOTO 2018-01_1990.jpg,341,495,105,269,1
FOTO 2018-01_974.jpg,322,510,157,348,1
FOTO 2018-01_974.jpg,83,277,160,351,1
FOTO 2018-01_5031.jpg,57,261,201,405,1
FOTO 2018-01_5031.jpg,301,508,221,429,1
FOTO 2018-01_2671.jpg,243,349,131,234,1
FOTO 2018-01_4731.jpg,298,541,47,291,1
FOTO 2018-01_4731.jpg,9,247,136,358,1
FOTO 2018-01_235.jpg,347,544,122,320,1
FOTO 2018-01_235.jpg,100,282,128,308,1
FOTO 2018-01_3227.jpg,327,470,138,284,1
FOTO 2018-01_3227.jpg,138,296,124,280,1
FOTO 2018-01_1992.jpg,366,503,153,291,1
FOTO 2018-01_1992.jpg,195,352,87,245,1
FOTO 2018-01_3134.jpg,148,270,138,271,1
FOTO 2018-01_3134.jpg,350,518,105,269,1
FOTO 2018-01_566.jpg,372,574,94,283,1
FOTO 2018-01_566.jpg,132,332,102,289,1
FOTO 2018-01_4445.jpg,141,346,81,293,1
FOTO 2018-01_4445.jpg,400,587,62,255,1
FOTO 2018-01_1864.jpg,205,420,190,407,1
FOTO 2018-01_2844.jpg,374,536,100,265,1
FOTO 2018-01_2844.jpg,128,295,101,266,1
FOTO 2018-01_4570.jpg,318,493,139,308,1
FOTO 2018-01_4570.jpg,129,292,139,306,1
FOTO 2018-01_2234.jpg,323,487,103,266,1
FOTO 2018-01_2234.jpg,132,269,112,252,1
FOTO 2018-01_4948.jpg,363,566,171,358,1
FOTO 2018-01_4948.jpg,47,250,135,328,1
FOTO 2018-01_502.jpg,296,470,284,448,1
FOTO 2018-01_502.jpg,97,261,269,436,1
FOTO 2018-01_3167.jpg,369,594,74,292,1
FOTO 2018-01_3167.jpg,92,317,83,303,1
FOTO 2018-01_998.jpg,340,503,238,408,1
FOTO 2018-01_998.jpg,71,253,199,377,1
FOTO 2018-01_2477.jpg,343,547,163,354,1
FOTO 2018-01_2477.jpg,94,291,124,327,1
FOTO 2018-01_4788.jpg,346,590,203,445,1
FOTO 2018-01_4788.jpg,55,289,203,437,1
FOTO 2018-01_4423.jpg,156,322,148,310,1
FOTO 2018-01_4423.jpg,391,543,128,284,1
FOTO 2018-01_2398.jpg,231,447,153,379,1
FOTO 2018-01_2303.jpg,19,281,196,443,1
FOTO 2018-01_2303.jpg,313,566,192,439,1
FOTO 2018-01_1917.jpg,168,368,199,404,1
FOTO 2018-01_368.jpg,39,279,202,447,1
FOTO 2018-01_368.jpg,360,590,195,432,1
FOTO 2018-01_230.jpg,359,531,163,335,1
FOTO 2018-01_230.jpg,132,302,120,286,1
FOTO 2018-01_718.jpg,7,251,211,447,1
FOTO 2018-01_718.jpg,308,553,221,449,1
FOTO 2018-01_733.jpg,360,579,201,412,1
FOTO 2018-01_733.jpg,57,262,211,419,1
FOTO 2018-01_3479.jpg,302,402,171,276,1
FOTO 2018-01_4250.jpg,166,382,76,286,1
FOTO 2018-01_1941.jpg,200,399,217,424,1
FOTO 2018-01_1942.jpg,246,423,205,385,1
FOTO 2018-01_2309.jpg,4,216,264,449,1
FOTO 2018-01_2309.jpg,308,534,210,439,1
FOTO 2018-01_649.jpg,314,485,240,421,1
FOTO 2018-01_649.jpg,96,277,245,425,1
FOTO 2018-01_2509.jpg,81,286,77,282,1
FOTO 2018-01_2509.jpg,321,535,38,256,1
FOTO 2018-01_2888.jpg,271,349,226,305,1
FOTO 2018-01_2888.jpg,242,347,101,219,1
FOTO 2018-01_302.jpg,206,390,194,382,1
FOTO 2018-01_4330.jpg,350,587,237,446,1
FOTO 2018-01_4330.jpg,49,250,244,447,1
FOTO 2018-01_4730.jpg,294,539,62,310,1
FOTO 2018-01_4730.jpg,13,246,160,380,1
FOTO 2018-01_4580.jpg,373,505,94,224,1
FOTO 2018-01_4580.jpg,129,238,83,199,1
FOTO 2018-01_4459.jpg,139,305,150,309,1
FOTO 2018-01_4459.jpg,360,498,134,277,1
FOTO 2018-01_1875.jpg,223,456,187,417,1
FOTO 2018-01_2874.jpg,390,571,98,276,1
FOTO 2018-01_2874.jpg,195,362,101,277,1
FOTO 2018-01_4962.jpg,315,471,146,298,1
FOTO 2018-01_4962.jpg,132,284,159,312,1
FOTO 2018-01_4070.jpg,341,537,254,448,1
FOTO 2018-01_4070.jpg,65,292,254,449,1
FOTO 2018-01_4422.jpg,334,471,134,269,1
FOTO 2018-01_4422.jpg,153,283,151,280,1
FOTO 2018-01_2535.jpg,412,579,90,257,1
FOTO 2018-01_2535.jpg,151,320,45,220,1
FOTO 2018-01_5204.jpg,349,522,157,329,1
FOTO 2018-01_5204.jpg,101,276,175,339,1
FOTO 2018-01_3327.jpg,342,581,64,297,1
FOTO 2018-01_3327.jpg,97,326,48,266,1
FOTO 2018-01_4824.jpg,330,522,243,440,1
FOTO 2018-01_4824.jpg,59,264,256,450,1
FOTO 2018-01_2490.jpg,91,264,271,445,1
FOTO 2018-01_2490.jpg,278,456,249,436,1
FOTO 2018-01_2206.jpg,303,473,145,306,1
FOTO 2018-01_2206.jpg,78,246,138,306,1
FOTO 2018-01_464.jpg,348,522,153,328,1
FOTO 2018-01_464.jpg,104,264,156,321,1
FOTO 2018-01_4535.jpg,341,544,47,246,1
FOTO 2018-01_4535.jpg,112,296,57,221,1
FOTO 2018-01_4718.jpg,306,489,64,246,1
FOTO 2018-01_4718.jpg,99,285,50,230,1
FOTO 2018-01_2731.jpg,128,327,108,260,1
FOTO 2018-01_2731.jpg,374,567,74,272,1
FOTO 2018-01_4679.jpg,228,383,148,303,1
FOTO 2018-01_4679.jpg,412,562,100,250,1
FOTO 2018-01_3264.jpg,307,564,203,447,1
FOTO 2018-01_3264.jpg,21,277,206,449,1
FOTO 2018-01_2517.jpg,363,524,126,290,1
FOTO 2018-01_2517.jpg,161,318,140,295,1
FOTO 2018-01_3578.jpg,366,561,64,259,1
FOTO 2018-01_3578.jpg,109,311,83,282,1
FOTO 2018-01_4098.jpg,345,492,171,318,1
FOTO 2018-01_4098.jpg,187,326,165,302,1
FOTO 2018-01_2741.jpg,146,320,107,273,1
FOTO 2018-01_2741.jpg,352,531,76,261,1
FOTO 2018-01_3486.jpg,359,498,125,265,1
FOTO 2018-01_3486.jpg,131,291,110,267,1
FOTO 2018-01_636.jpg,84,306,255,449,1
FOTO 2018-01_636.jpg,326,543,138,352,1
FOTO 2018-01_618.jpg,108,295,122,300,1
FOTO 2018-01_618.jpg,310,496,75,255,1
FOTO 2018-01_42.jpg,337,491,79,231,1
FOTO 2018-01_42.jpg,155,304,80,230,1
FOTO 2018-01_3384.jpg,1,135,234,371,1
FOTO 2018-01_3384.jpg,332,553,-2,206,1
FOTO 2018-01_3384.jpg,32,248,35,244,1
FOTO 2018-01_2438.jpg,253,450,164,351,1
FOTO 2018-01_4947.jpg,121,330,164,370,1
FOTO 2018-01_4947.jpg,361,550,243,409,1
FOTO 2018-01_869.jpg,236,439,142,341,1
FOTO 2018-01_3496.jpg,141,324,116,298,1
FOTO 2018-01_3496.jpg,359,530,91,260,1
FOTO 2018-01_4972.jpg,355,515,113,274,1
FOTO 2018-01_4972.jpg,83,269,112,293,1
FOTO 2018-01_4426.jpg,372,503,112,244,1
FOTO 2018-01_4426.jpg,208,329,161,281,1
FOTO 2018-01_1984.jpg,363,477,84,203,1
FOTO 2018-01_1984.jpg,222,332,94,205,1
FOTO 2018-01_3646.jpg,52,264,231,441,1
FOTO 2018-01_3646.jpg,369,548,216,404,1
FOTO 2018-01_3473.jpg,88,265,255,435,1
FOTO 2018-01_3473.jpg,343,523,214,395,1
FOTO 2018-01_5040.jpg,298,547,126,369,1
FOTO 2018-01_5040.jpg,9,281,143,407,1
FOTO 2018-01_4121.jpg,90,258,142,310,1
FOTO 2018-01_4121.jpg,288,454,136,302,1
FOTO 2018-01_2663.jpg,300,449,124,275,1
FOTO 2018-01_2663.jpg,135,279,143,283,1
FOTO 2018-01_4867.jpg,338,533,85,280,1
FOTO 2018-01_4867.jpg,73,292,38,255,1
FOTO 2018-01_3611.jpg,329,508,73,245,1
FOTO 2018-01_3611.jpg,106,275,90,251,1
FOTO 2018-01_2177.jpg,299,477,45,236,1
FOTO 2018-01_2177.jpg,104,288,136,308,1
FOTO 2018-01_4297.jpg,277,485,72,289,1
FOTO 2018-01_4297.jpg,34,239,50,250,1
FOTO 2018-01_3933.jpg,271,405,111,243,1
FOTO 2018-01_3933.jpg,124,265,175,316,1
FOTO 2018-01_1815.jpg,352,557,27,229,1
FOTO 2018-01_1815.jpg,118,306,79,268,1
FOTO 2018-01_757.jpg,324,469,102,238,1
FOTO 2018-01_757.jpg,135,292,91,239,1
FOTO 2018-01_3951.jpg,283,468,82,281,1
FOTO 2018-01_3457.jpg,33,277,145,379,1
FOTO 2018-01_3457.jpg,327,535,107,312,1
FOTO 2018-01_2403.jpg,222,436,170,380,1
FOTO 2018-01_4798.jpg,350,579,199,422,1
FOTO 2018-01_4798.jpg,92,309,205,419,1
FOTO 2018-01_4618.jpg,407,544,68,203,1
FOTO 2018-01_4618.jpg,190,323,93,221,1
FOTO 2018-01_4042.jpg,33,278,217,446,1
FOTO 2018-01_2242.jpg,83,257,220,399,1
FOTO 2018-01_2242.jpg,300,460,228,388,1
FOTO 2018-01_5057.jpg,335,537,284,449,1
FOTO 2018-01_5057.jpg,48,247,254,450,1
FOTO 2018-01_503.jpg,300,478,300,449,1
FOTO 2018-01_503.jpg,88,258,296,447,1
FOTO 2018-01_3425.jpg,413,599,125,339,1
FOTO 2018-01_3425.jpg,82,332,64,313,1
FOTO 2018-01_3996.jpg,131,289,135,296,1
FOTO 2018-01_3996.jpg,351,510,124,286,1
FOTO 2018-01_474.jpg,3,274,210,448,1
FOTO 2018-01_474.jpg,360,559,236,450,1
FOTO 2018-01_5052.jpg,393,583,92,270,1
FOTO 2018-01_5052.jpg,183,356,115,250,1
FOTO 2018-01_5157.jpg,402,533,113,243,1
FOTO 2018-01_5157.jpg,183,305,98,225,1
FOTO 2018-01_3369.jpg,79,288,99,308,1
FOTO 2018-01_3369.jpg,339,539,30,236,1
FOTO 2018-01_33.jpg,165,333,157,325,1
FOTO 2018-01_33.jpg,337,508,115,280,1
FOTO 2018-01_4689.jpg,336,542,204,403,1
FOTO 2018-01_4689.jpg,52,241,169,372,1
FOTO 2018-01_3626.jpg,354,581,217,444,1
FOTO 2018-01_3626.jpg,58,277,254,448,1
FOTO 2018-01_721.jpg,45,282,210,444,1
FOTO 2018-01_721.jpg,328,550,225,440,1
FOTO 2018-01_3005.jpg,305,389,172,252,1
FOTO 2018-01_2762.jpg,5,229,172,383,1
FOTO 2018-01_2762.jpg,344,554,161,363,1
FOTO 2018-01_4883.jpg,302,518,86,292,1
FOTO 2018-01_4883.jpg,97,265,4,191,1
FOTO 2018-01_309.jpg,231,453,178,406,1
FOTO 2018-01_3083.jpg,376,505,135,262,1
FOTO 2018-01_3083.jpg,215,336,137,255,1
FOTO 2018-01_5021.jpg,96,282,183,373,1
FOTO 2018-01_5021.jpg,367,559,154,347,1
FOTO 2018-01_2662.jpg,90,247,119,274,1
FOTO 2018-01_2662.jpg,323,482,92,252,1
FOTO 2018-01_1913.jpg,238,457,171,382,1
FOTO 2018-01_2337.jpg,97,291,215,403,1
FOTO 2018-01_2337.jpg,374,544,205,381,1
FOTO 2018-01_2049.jpg,334,580,231,451,1
FOTO 2018-01_2049.jpg,8,250,220,446,1
FOTO 2018-01_3856.jpg,108,316,253,449,1
FOTO 2018-01_3856.jpg,358,592,213,440,1
FOTO 2018-01_93.jpg,298,337,180,221,1
FOTO 2018-01_4598.jpg,122,274,116,264,1
FOTO 2018-01_2656.jpg,342,497,115,269,1
FOTO 2018-01_2656.jpg,144,293,138,285,1
FOTO 2018-01_4595.jpg,380,521,69,203,1
FOTO 2018-01_4595.jpg,215,338,44,174,1
FOTO 2018-01_453.jpg,0,199,85,279,1
FOTO 2018-01_453.jpg,285,495,73,292,1
FOTO 2018-01_3897.jpg,291,514,25,242,1
FOTO 2018-01_3897.jpg,31,248,27,231,1
FOTO 2018-01_1880.jpg,184,370,213,404,1
FOTO 2018-01_4923.jpg,342,504,252,418,1
FOTO 2018-01_4923.jpg,30,205,215,383,1
FOTO 2018-01_1895.jpg,176,378,166,362,1
FOTO 2018-01_2706.jpg,342,508,223,392,1
FOTO 2018-01_2706.jpg,110,285,222,398,1
FOTO 2018-01_4198.jpg,346,466,153,271,1
FOTO 2018-01_4198.jpg,181,291,102,213,1
FOTO 2018-01_3828.jpg,16,262,142,384,1
FOTO 2018-01_3828.jpg,375,594,159,371,1
FOTO 2018-01_3799.jpg,108,281,126,294,1
FOTO 2018-01_3799.jpg,340,522,79,265,1
FOTO 2018-01_3515.jpg,117,258,70,206,1
FOTO 2018-01_3515.jpg,293,424,97,227,1
FOTO 2018-01_2906.jpg,358,537,138,313,1
FOTO 2018-01_2906.jpg,131,328,62,260,1
FOTO 2018-01_4014.jpg,332,516,213,403,1
FOTO 2018-01_4014.jpg,52,248,205,397,1
FOTO 2018-01_809.jpg,224,401,159,337,1
FOTO 2018-01_277.jpg,308,529,248,451,1
FOTO 2018-01_277.jpg,41,257,241,449,1
FOTO 2018-01_761.jpg,37,226,113,298,1
FOTO 2018-01_761.jpg,259,429,137,306,1
FOTO 2018-01_3000.jpg,305,515,198,409,1
FOTO 2018-01_3000.jpg,33,232,169,367,1
FOTO 2018-01_3155.jpg,98,278,56,236,1
FOTO 2018-01_3155.jpg,336,516,66,244,1
FOTO 2018-01_4375.jpg,7,227,94,278,1
FOTO 2018-01_4375.jpg,324,521,118,291,1
FOTO 2018-01_2955.jpg,300,582,0,244,1
FOTO 2018-01_2955.jpg,12,277,27,290,1
FOTO 2018-01_4271.jpg,353,551,69,260,1
FOTO 2018-01_4271.jpg,119,326,72,273,1
FOTO 2018-01_1918.jpg,221,427,171,380,1
FOTO 2018-01_4259.jpg,148,300,161,322,1
FOTO 2018-01_4259.jpg,351,507,140,296,1
FOTO 2018-01_4964.jpg,342,501,97,262,1
FOTO 2018-01_4964.jpg,159,317,88,241,1
FOTO 2018-01_701.jpg,320,518,52,254,1
FOTO 2018-01_701.jpg,53,271,40,256,1
FOTO 2018-01_47.jpg,115,319,116,315,1
FOTO 2018-01_47.jpg,370,560,61,250,1
FOTO 2018-01_2921.jpg,360,586,73,290,1
FOTO 2018-01_2921.jpg,115,332,80,290,1
FOTO 2018-01_75.jpg,355,506,93,249,1
FOTO 2018-01_75.jpg,127,288,93,253,1
FOTO 2018-01_4806.jpg,360,564,219,431,1
FOTO 2018-01_4806.jpg,108,314,232,437,1
FOTO 2018-01_4756.jpg,360,459,105,207,1
FOTO 2018-01_4756.jpg,349,462,274,390,1
FOTO 2018-01_4567.jpg,123,296,139,313,1
FOTO 2018-01_4567.jpg,331,506,142,313,1
FOTO 2018-01_2751.jpg,5,191,212,394,1
FOTO 2018-01_2751.jpg,353,543,201,387,1
FOTO 2018-01_3411.jpg,116,318,1,187,1
FOTO 2018-01_3411.jpg,385,580,59,256,1
FOTO 2018-01_888.jpg,262,452,152,340,1
FOTO 2018-01_2.jpg,156,308,151,283,1
FOTO 2018-01_2.jpg,320,467,168,295,1
FOTO 2018-01_3557.jpg,421,587,127,288,1
FOTO 2018-01_3557.jpg,205,373,106,272,1
FOTO 2018-01_4020.jpg,350,544,247,450,1
FOTO 2018-01_4020.jpg,74,289,245,449,1
FOTO 2018-01_4004.jpg,374,552,136,304,1
FOTO 2018-01_4004.jpg,135,321,106,293,1
FOTO 2018-01_4650.jpg,293,346,327,363,1
FOTO 2018-01_4650.jpg,225,348,193,319,1
FOTO 2018-01_505.jpg,43,278,233,446,1
FOTO 2018-01_505.jpg,359,547,195,393,1
FOTO 2018-01_2559.jpg,9,267,210,447,1
FOTO 2018-01_2559.jpg,343,598,167,425,1
FOTO 2018-01_3612.jpg,232,414,52,231,1
FOTO 2018-01_3410.jpg,193,380,3,202,1
FOTO 2018-01_3410.jpg,417,596,98,273,1
FOTO 2018-01_5154.jpg,342,542,107,298,1
FOTO 2018-01_5154.jpg,133,326,42,232,1
FOTO 2018-01_783.jpg,341,516,153,329,1
FOTO 2018-01_783.jpg,126,295,175,336,1
FOTO 2018-01_3331.jpg,106,276,82,246,1
FOTO 2018-01_3331.jpg,302,463,60,222,1
FOTO 2018-01_4059.jpg,164,368,232,429,1
FOTO 2018-01_4059.jpg,459,598,245,432,1
FOTO 2018-01_3891.jpg,30,237,246,448,1
FOTO 2018-01_3891.jpg,344,531,211,401,1
FOTO 2018-01_2441.jpg,248,462,167,374,1
FOTO 2018-01_217.jpg,298,502,74,284,1
FOTO 2018-01_217.jpg,58,261,73,273,1
FOTO 2018-01_2244.jpg,283,464,207,392,1
FOTO 2018-01_2244.jpg,61,253,159,345,1
FOTO 2018-01_4683.jpg,119,286,148,310,1
FOTO 2018-01_4683.jpg,342,505,114,272,1
FOTO 2018-01_4722.jpg,121,289,140,310,1
FOTO 2018-01_4722.jpg,319,523,100,299,1
FOTO 2018-01_2528.jpg,349,505,166,327,1
FOTO 2018-01_2528.jpg,121,277,150,310,1
FOTO 2018-01_2516.jpg,312,504,83,276,1
FOTO 2018-01_2516.jpg,106,274,108,283,1
FOTO 2018-01_4910.jpg,319,504,204,397,1
FOTO 2018-01_4910.jpg,47,247,182,379,1
FOTO 2018-01_3520.jpg,318,451,146,275,1
FOTO 2018-01_3520.jpg,167,301,149,281,1
FOTO 2018-01_2075.jpg,340,575,239,447,1
FOTO 2018-01_2075.jpg,35,270,233,452,1
FOTO 2018-01_267.jpg,318,540,271,450,1
FOTO 2018-01_267.jpg,92,280,235,439,1
FOTO 2018-01_3022.jpg,337,546,272,450,1
FOTO 2018-01_3022.jpg,94,313,242,450,1
FOTO 2018-01_600.jpg,227,359,195,281,1
FOTO 2018-01_483.jpg,11,259,219,448,1
FOTO 2018-01_483.jpg,343,578,204,424,1
FOTO 2018-01_303.jpg,220,420,153,352,1
FOTO 2018-01_3081.jpg,374,502,155,281,1
FOTO 2018-01_3081.jpg,186,308,151,271,1
FOTO 2018-01_5049.jpg,73,226,155,305,1
FOTO 2018-01_5049.jpg,259,420,132,290,1
FOTO 2018-01_4032.jpg,326,562,217,447,1
FOTO 2018-01_4032.jpg,27,275,189,442,1
FOTO 2018-01_472.jpg,52,282,224,447,1
FOTO 2018-01_472.jpg,377,589,193,407,1
FOTO 2018-01_3206.jpg,70,260,204,394,1
FOTO 2018-01_3206.jpg,352,547,159,355,1
FOTO 2018-01_52.jpg,161,293,110,238,1
FOTO 2018-01_52.jpg,357,486,106,235,1
FOTO 2018-01_3979.jpg,353,510,145,308,1
FOTO 2018-01_3979.jpg,117,279,134,295,1
FOTO 2018-01_5197.jpg,72,251,148,325,1
FOTO 2018-01_5197.jpg,349,533,165,336,1
FOTO 2018-01_342.jpg,254,436,138,323,1
FOTO 2018-01_3023.jpg,299,508,257,448,1
FOTO 2018-01_3023.jpg,32,272,228,451,1
FOTO 2018-01_953.jpg,335,537,58,259,1
FOTO 2018-01_953.jpg,111,299,113,300,1
FOTO 2018-01_2128.jpg,287,359,110,182,1
FOTO 2018-01_2412.jpg,155,353,173,396,1
FOTO 2018-01_2583.jpg,319,481,155,318,1
FOTO 2018-01_2583.jpg,133,292,149,307,1
FOTO 2018-01_2526.jpg,407,439,154,186,1
FOTO 2018-01_2526.jpg,357,517,91,257,1
FOTO 2018-01_2526.jpg,143,316,107,280,1
FOTO 2018-01_1904.jpg,275,478,159,360,1
FOTO 2018-01_459.jpg,122,292,153,327,1
FOTO 2018-01_459.jpg,337,504,152,317,1
FOTO 2018-01_5059.jpg,69,271,239,436,1
FOTO 2018-01_5059.jpg,320,521,247,443,1
FOTO 2018-01_2734.jpg,320,508,98,289,1
FOTO 2018-01_2734.jpg,82,265,74,259,1
FOTO 2018-01_4828.jpg,326,539,239,448,1
FOTO 2018-01_4828.jpg,66,283,218,440,1
FOTO 2018-01_2893.jpg,347,520,113,293,1
FOTO 2018-01_2893.jpg,126,320,89,283,1
FOTO 2018-01_4290.jpg,387,588,33,244,1
FOTO 2018-01_4290.jpg,85,311,-1,218,1
FOTO 2018-01_2094.jpg,367,525,171,326,1
FOTO 2018-01_2094.jpg,179,328,179,326,1
FOTO 2018-01_4244.jpg,128,304,147,322,1
FOTO 2018-01_4244.jpg,375,544,121,292,1
FOTO 2018-01_5234.jpg,368,555,31,216,1
FOTO 2018-01_5234.jpg,123,321,22,222,1
FOTO 2018-01_5145.jpg,214,299,126,206,1
FOTO 2018-01_4509.jpg,387,595,190,392,1
FOTO 2018-01_4509.jpg,88,289,182,378,1
FOTO 2018-01_1889.jpg,240,422,172,353,1
FOTO 2018-01_4496.jpg,374,536,128,288,1
FOTO 2018-01_4496.jpg,187,343,112,270,1
FOTO 2018-01_2357.jpg,116,277,153,315,1
FOTO 2018-01_2357.jpg,304,463,165,320,1
FOTO 2018-01_3289.jpg,274,496,255,449,1
FOTO 2018-01_3289.jpg,40,248,255,450,1
FOTO 2018-01_4750.jpg,437,554,60,181,1
FOTO 2018-01_4750.jpg,230,345,60,183,1
FOTO 2018-01_2495.jpg,68,270,221,421,1
FOTO 2018-01_2495.jpg,300,498,195,392,1
FOTO 2018-01_5262.jpg,108,317,165,362,1
FOTO 2018-01_5262.jpg,357,554,164,362,1
FOTO 2018-01_3871.jpg,333,569,226,448,1
FOTO 2018-01_3871.jpg,49,285,226,448,1
FOTO 2018-01_3904.jpg,120,332,64,269,1
FOTO 2018-01_3904.jpg,358,583,46,268,1
FOTO 2018-01_804.jpg,223,416,187,379,1
FOTO 2018-01_2635.jpg,355,505,103,258,1
FOTO 2018-01_2635.jpg,133,317,88,272,1
FOTO 2018-01_3415.jpg,312,528,67,282,1
FOTO 2018-01_3415.jpg,64,293,41,266,1
FOTO 2018-01_2680.jpg,346,471,220,345,1
FOTO 2018-01_2680.jpg,184,315,228,357,1
FOTO 2018-01_253.jpg,288,490,241,448,1
FOTO 2018-01_253.jpg,5,212,244,452,1
FOTO 2018-01_899.jpg,333,516,87,269,1
FOTO 2018-01_899.jpg,97,287,68,256,1
FOTO 2018-01_2072.jpg,362,538,258,449,1
FOTO 2018-01_2072.jpg,57,283,255,450,1
FOTO 2018-01_4229.jpg,41,239,193,391,1
FOTO 2018-01_4229.jpg,286,475,184,373,1
FOTO 2018-01_3729.jpg,387,518,112,234,1
